Competition ID,Round,Athlete Name,Athlete ID,Athlete Nation,Opponent Name,Opponent ID,Opponent Nation,Result,Hit,Counter-Hit,hand_a,rank_a,hand_b,rank_b
104,A128,GUZHIEV Egor,38588,RUS,MASUDA Yohito,40892,JPN,Loss,9,10,L,195.0,L,159.0
104,A128,REYTOR VENET Yunior,29918,CUB,BIRO Alexander,43327,AUT,Won,15,11,R,,R,122.0
104,A128,NAIMOV Avezbek,52241,UZB,ROD Max,21745,POR,Loss,12,15,R,,L,128.0
104,A128,TYMOSHENKO Ruslan,26130,UKR,LAN Minghao,39355,CHN,Loss,13,15,R,194.0,R,30.0
104,A128,HARPER Ido,18683,ISR,VON DER OSTEN Frederik,8793,DEN,Loss,13,14,R,65.0,R,193.0
104,A128,TULEN Tristan,19926,NED,SVENSSON Jonathan,38901,SWE,Won,12,11,L,25.0,R,59.0
104,A128,BONNAIRE Jonathan,23941,FRA,PEREIRA Yulen,26700,ESP,Won,15,13,R,,R,125.0
104,A128,PHILIPPE Arthur,39358,FRA,HEREY Anatolii,15354,UKR,Loss,6,15,L,69.0,R,
104,A128,BELLMANN Lukas,27862,GER,OSWALD Charles-Eric,33675,SUI,Loss,13,15,R,50.0,L,222.0
104,A128,HOYLE Jacob,42751,USA,BERAN Jiri,2224,CZE,Won,15,11,L,,R,85.0
104,A128,BARGUES Manuel,30924,ESP,FURUTA Ikuo,48854,JPN,Won,15,12,R,81.0,R,160.0
104,A128,LOMAGA Egor,49774,RUS,KNUDSEN Kenneth,29797,DEN,Won,15,11,R,,R,108.0
104,A128,TOLASOV Vladimir,49772,RUS,GUROV Kirill,49773,RUS,Won,15,5,L,417.0,R,366.0
104,A128,MA Segeon,29229,KOR,WANG Zijie,40234,CHN,Won,14,13,L,,L,93.0
104,A128,KOMATA Akira,34396,JPN,ZAGITOV Rafael,43716,RUS,Won,15,10,R,26.0,L,418.0
104,A128,KWON Jaeseon,40534,KOR,BAYARD Alexis,27993,SUI,Loss,8,15,R,,L,24.0
104,A128,RAMIREZ Yeisser,36104,USA,LIMARDO Jesus,28926,VEN,Won,15,10,R,46.0,R,92.0
104,A128,BRUEV Georgiy,35105,RUS,MICHALAK Damian,36613,POL,Loss,14,15,R,87.0,R,339.0
104,A128,UNTERHAUSER Samuel,34279,GER,KIM Sangmin,19030,KOR,Won,15,10,L,91.0,R,
104,A128,THOMPSON Soren,6745,USA,GAVALDA Eugeni,34274,ESP,Loss,13,15,R,,R,280.0
104,A128,ANTKIEWICZ Mateusz,26906,POL,PERSU Mario,31870,ROU,Loss,14,15,R,68.0,L,
104,A128,HEINZER Max,6000,SUI,ALIMOV Fayzulla,34991,UZB,Loss,8,15,R,16.0,R,90.0
104,A128,NIGGELER Michele,23747,SUI,ADAIKIN Dmitriy,28697,KAZ,Won,15,6,R,154.0,R,
104,A128,ELSAGHIR Ahmed,13262,EGY,HADZIC Alen,23320,USA,Loss,10,15,R,,,
104,A128,PETROV Roman,32874,KGZ,CUOMO Valerio,37711,ITA,Won,15,8,R,161.0,R,34.0
104,A128,KELLY Christopher,50216,SWE,REIN Stephan,12532,GER,Loss,8,15,R,177.0,L,260.0
104,A128,SHARLAIMOV Vadim,31032,KAZ,RODNEY Adam,19090,USA,Won,15,12,R,54.0,R,321.0
104,A128,MEDVEDIEV Vitalii,9871,UKR,SONG Jae Ho,25172,KOR,Loss,3,15,R,,R,
104,A128,MATSUMOTO Ryu,46541,JPN,ALIYEV Kanan,25897,AZE,Won,15,10,R,246.0,L,209.0
104,A128,SYCH Yan,31985,UKR,SVICHKAR Roman,24120,UKR,Loss,9,10,R,63.0,L,83.0
104,A128,KHODOS Sergey,13869,RUS,YU Lefan,48114,CHN,Loss,9,15,R,,R,82.0
104,A128,ESKOV Ruslan,31849,EST,KANO Koki,34385,JPN,Loss,10,15,L,118.0,R,5.0
104,A128,BRINKMANN Marco,32708,GER,ELKORD Houssam,24970,MAR,Loss,14,15,L,44.0,L,19.0
104,A128,KOSHMAN Nikita,48724,UKR,KUROCHKIN Andrey,38586,RUS,Loss,13,15,L,132.0,R,
104,A128,GUSEV Dmitriy,29200,RUS,ALIMZHANOV Elmir,10813,KAZ,Loss,7,13,L,312.0,R,20.0
104,A128,KONGSTAD Conrad Seibaek,34540,DEN,LUBIENIECKI Wojciech,34663,POL,Won,15,12,R,,R,123.0
104,A64,SUKHOV Pavel,13829,RUS,CANNONE Romain,35617,FRA,Loss,10,15,R,129.0,R,1.0
104,A64,STEFFEN Benjamin,6086,SUI,FAVA Alex,15542,FRA,Won,15,14,L,,R,22.0
104,A64,HERZBERG Fabian,15336,GER,KWEON Youngjun,16463,KOR,Won,15,14,R,140.0,R,98.0
104,A64,YASSEEN Mohamed,48895,EGY,VUORINEN Niko,19507,FIN,Loss,14,15,L,35.0,L,36.0
104,A64,RODRIGUEZ John Edison,21208,COL,GALLY Aymerick,38938,FRA,Loss,9,15,L,52.0,R,31.0
104,A64,ELSAYED Ahmed,32464,EGY,NYCZ Mateusz,15780,POL,Won,15,10,R,58.0,R,249.0
104,A64,MIDELTON Luidgi,41784,FRA,ELSAYED Mohamed,46290,EGY,Won,15,9,R,130.0,R,18.0
104,A64,SERTAY Yerlik,37142,KAZ,JORGENSEN Patrick,14714,DEN,Loss,8,15,R,113.0,R,76.0
104,A64,VISMARA Federico,32919,ITA,GALPER Stanislav,32816,ISR,Won,15,14,R,10.0,L,425.0
104,A64,DERYABIN Ivan,26671,KAZ,GAROZZO Enrico,15163,ITA,Loss,9,15,L,,R,102.0
104,A64,COHEN Yonatan,46391,ISR,TACCANI Alessandro,21004,ARG,Won,15,13,L,106.0,R,191.0
104,A64,BESKIN Grigori,7227,ISR,MCDOWALD Curtis,36515,USA,Loss,14,15,R,49.0,R,33.0
104,A64,PRYOR Jason,12094,USA,BUZZI Lorenzo,26539,ITA,Loss,12,15,R,,R,
104,A64,SON Taejin,36998,KOR,NAGY David,34620,HUN,Won,13,12,L,96.0,R,28.0
104,A64,MASUDA Yohito,40892,JPN,REYTOR VENET Yunior,29918,CUB,Loss,7,15,L,159.0,R,
104,A64,ROD Max,21745,POR,LAN Minghao,39355,CHN,Loss,13,15,L,128.0,R,30.0
104,A64,VON DER OSTEN Frederik,8793,DEN,TULEN Tristan,19926,NED,Won,15,11,R,193.0,L,25.0
104,A64,BONNAIRE Jonathan,23941,FRA,HEREY Anatolii,15354,UKR,Won,15,11,R,,R,
104,A64,OSWALD Charles-Eric,33675,SUI,HOYLE Jacob,42751,USA,Won,15,12,L,222.0,L,
104,A64,BARGUES Manuel,30924,ESP,LOMAGA Egor,49774,RUS,Won,15,10,R,81.0,R,
104,A64,TOLASOV Vladimir,49772,RUS,MA Segeon,29229,KOR,Loss,8,15,L,417.0,L,
104,A64,KOMATA Akira,34396,JPN,BAYARD Alexis,27993,SUI,Won,15,9,R,26.0,L,24.0
104,A64,RAMIREZ Yeisser,36104,USA,MICHALAK Damian,36613,POL,Won,15,11,R,46.0,R,339.0
104,A64,UNTERHAUSER Samuel,34279,GER,GAVALDA Eugeni,34274,ESP,Won,15,14,L,91.0,R,280.0
104,A64,PERSU Mario,31870,ROU,ALIMOV Fayzulla,34991,UZB,Won,15,13,L,,R,90.0
104,A64,NIGGELER Michele,23747,SUI,HADZIC Alen,23320,USA,Loss,13,15,R,154.0,,
104,A64,PETROV Roman,32874,KGZ,REIN Stephan,12532,GER,Won,15,12,R,161.0,L,260.0
104,A64,SHARLAIMOV Vadim,31032,KAZ,SONG Jae Ho,25172,KOR,Loss,13,15,R,54.0,R,
104,A64,MATSUMOTO Ryu,46541,JPN,SVICHKAR Roman,24120,UKR,Loss,13,15,R,246.0,L,83.0
104,A64,YU Lefan,48114,CHN,KANO Koki,34385,JPN,Loss,6,15,R,82.0,R,5.0
104,A64,ELKORD Houssam,24970,MAR,KUROCHKIN Andrey,38586,RUS,Won,15,10,L,19.0,R,
104,A64,ALIMZHANOV Elmir,10813,KAZ,KONGSTAD Conrad Seibaek,34540,DEN,Won,15,10,R,20.0,R,
104,B64,BIDA Sergey,23681,RUS,PERSU Mario,31870,ROU,Loss,14,15,L,88.0,L,
104,B64,LAN Minghao,39355,CHN,RUDYKH Daniil,40505,RUS,Won,15,14,R,30.0,R,179.0
104,B64,LOYOLA Neisser,45133,BEL,BONNAIRE Jonathan,23941,FRA,Won,15,12,R,14.0,R,
104,B64,ELSAYED Ahmed,32464,EGY,KURBANOV Ruslan,22285,KAZ,Won,15,13,R,58.0,R,8.0
104,B64,LIMARDO GASCON Ruben,10222,VEN,GALLY Aymerick,38938,FRA,Loss,10,11,L,3.0,R,31.0
104,B64,COHEN Yonatan,46391,ISR,JURKA Jakub,35041,CZE,Loss,7,15,L,106.0,L,39.0
104,B64,GUSTIN Ronan,23021,FRA,KANO Koki,34385,JPN,Loss,11,15,R,365.0,R,5.0
104,B64,MA Segeon,29229,KOR,VERWIJLEN Bas,5250,NED,Loss,10,15,L,,R,
104,B64,BOREL Yannick,19856,FRA,REYTOR VENET Yunior,29918,CUB,Won,15,14,R,2.0,R,
104,B64,MCDOWALD Curtis,36515,USA,FICHERA Marco,24097,ITA,Won,15,11,R,33.0,R,
104,B64,FAYEZ Ayman,13354,EGY,MIDELTON Luidgi,41784,FRA,Loss,13,15,R,,R,130.0
104,B64,UNTERHAUSER Samuel,34279,GER,BARDENET Alexandre,17748,FRA,Won,15,10,L,91.0,R,7.0
104,B64,CIMINI Gabriele,28638,ITA,BARGUES Manuel,30924,ESP,Won,15,13,R,21.0,R,81.0
104,B64,RAMIREZ Yeisser,36104,USA,KOCH Mate Tamas,39105,HUN,Loss,11,15,R,46.0,R,6.0
104,B64,BUZZACCHINO Gianpaolo,40009,ITA,SONG Jae Ho,25172,KOR,Loss,6,15,L,104.0,R,
104,B64,ELKORD Houssam,24970,MAR,REIZLIN Igor,6433,UKR,Loss,5,15,L,19.0,R,4.0
104,B64,SIKLOSI Gergely,30081,HUN,OSWALD Charles-Eric,33675,SUI,Won,15,7,R,13.0,L,222.0
104,B64,JORGENSEN Patrick,14714,DEN,MAHRINGER Josef,32473,AUT,Loss,12,13,R,76.0,L,86.0
104,B64,FREILICH Yuval Shalom,24944,ISR,GAROZZO Enrico,15163,ITA,Loss,11,15,L,80.0,R,102.0
104,B64,SVICHKAR Roman,24120,UKR,REDLI Andras,4202,HUN,Loss,9,15,L,83.0,R,120.0
104,B64,NIKISHIN Bogdan,6424,UKR,CANNONE Romain,35617,FRA,Loss,12,15,R,,R,1.0
104,B64,HADZIC Alen,23320,USA,RUBES Martin,27058,CZE,Loss,13,15,,,R,72.0
104,B64,PIZZO Paolo,4633,ITA,VUORINEN Niko,19507,FIN,Loss,14,15,R,371.0,L,36.0
104,B64,SON Taejin,36998,KOR,SANTARELLI Andrea,24055,ITA,Won,15,9,L,96.0,R,12.0
104,B64,PARK Sangyoung,31102,KOR,BUZZI Lorenzo,26539,ITA,Won,15,14,R,32.0,R,
104,B64,HERZBERG Fabian,15336,GER,SMITH Dwight,9180,USA,Loss,12,13,R,140.0,R,
104,B64,BIABIANY Mathias,31940,FRA,PETROV Roman,32874,KGZ,Won,15,13,L,136.0,R,161.0
104,B64,ALIMZHANOV Elmir,10813,KAZ,MINOBE Kazuyasu,20488,JPN,Won,15,13,R,20.0,L,9.0
104,B64,ZAWROTNIAK Radoslaw,5511,POL,KOMATA Akira,34396,JPN,Loss,11,12,L,41.0,R,26.0
104,B64,STEFFEN Benjamin,6086,SUI,JERENT Daniel,22557,FRA,Loss,12,13,L,,R,133.0
104,B64,MALCOTTI Lucas,28000,SUI,VISMARA Federico,32919,ITA,Loss,8,15,R,43.0,R,10.0
104,B64,VON DER OSTEN Frederik,8793,DEN,YAMADA Masaru,24408,JPN,Won,15,11,R,193.0,R,23.0
104,B32,PERSU Mario,31870,ROU,LAN Minghao,39355,CHN,Loss,7,15,L,,R,30.0
104,B32,LOYOLA Neisser,45133,BEL,ELSAYED Ahmed,32464,EGY,Loss,10,15,R,14.0,R,58.0
104,B32,GALLY Aymerick,38938,FRA,JURKA Jakub,35041,CZE,Loss,7,15,R,31.0,L,39.0
104,B32,KANO Koki,34385,JPN,VERWIJLEN Bas,5250,NED,Loss,12,15,R,5.0,R,
104,B32,BOREL Yannick,19856,FRA,MCDOWALD Curtis,36515,USA,Won,15,11,R,2.0,R,33.0
104,B32,MIDELTON Luidgi,41784,FRA,UNTERHAUSER Samuel,34279,GER,Loss,9,15,R,130.0,L,91.0
104,B32,CIMINI Gabriele,28638,ITA,KOCH Mate Tamas,39105,HUN,Won,15,13,R,21.0,R,6.0
104,B32,SONG Jae Ho,25172,KOR,REIZLIN Igor,6433,UKR,Loss,11,15,R,,R,4.0
104,B32,SIKLOSI Gergely,30081,HUN,MAHRINGER Josef,32473,AUT,Won,15,13,R,13.0,L,86.0
104,B32,GAROZZO Enrico,15163,ITA,REDLI Andras,4202,HUN,Won,15,8,R,102.0,R,120.0
104,B32,CANNONE Romain,35617,FRA,RUBES Martin,27058,CZE,Won,15,7,R,1.0,R,72.0
104,B32,VUORINEN Niko,19507,FIN,SON Taejin,36998,KOR,Won,15,13,L,36.0,L,96.0
104,B32,PARK Sangyoung,31102,KOR,SMITH Dwight,9180,USA,Won,15,9,R,32.0,R,
104,B32,BIABIANY Mathias,31940,FRA,ALIMZHANOV Elmir,10813,KAZ,Loss,11,15,L,136.0,R,20.0
104,B32,KOMATA Akira,34396,JPN,JERENT Daniel,22557,FRA,Won,15,13,R,26.0,R,133.0
104,B32,VISMARA Federico,32919,ITA,VON DER OSTEN Frederik,8793,DEN,Loss,13,15,R,10.0,R,193.0
104,B16,LAN Minghao,39355,CHN,ELSAYED Ahmed,32464,EGY,Loss,12,15,R,30.0,R,58.0
104,B16,JURKA Jakub,35041,CZE,VERWIJLEN Bas,5250,NED,Loss,11,15,L,39.0,R,
104,B16,BOREL Yannick,19856,FRA,UNTERHAUSER Samuel,34279,GER,Loss,13,15,R,2.0,L,91.0
104,B16,CIMINI Gabriele,28638,ITA,REIZLIN Igor,6433,UKR,Loss,12,15,R,21.0,R,4.0
104,B16,SIKLOSI Gergely,30081,HUN,GAROZZO Enrico,15163,ITA,Won,15,9,R,13.0,R,102.0
104,B16,CANNONE Romain,35617,FRA,VUORINEN Niko,19507,FIN,Loss,14,15,R,1.0,L,36.0
104,B16,PARK Sangyoung,31102,KOR,ALIMZHANOV Elmir,10813,KAZ,Loss,10,15,R,32.0,R,20.0
104,B16,KOMATA Akira,34396,JPN,VON DER OSTEN Frederik,8793,DEN,Won,15,9,R,26.0,R,193.0
104,B8,ELSAYED Ahmed,32464,EGY,VERWIJLEN Bas,5250,NED,Won,15,11,R,58.0,R,
104,B8,UNTERHAUSER Samuel,34279,GER,REIZLIN Igor,6433,UKR,Loss,7,8,L,91.0,R,4.0
104,B8,SIKLOSI Gergely,30081,HUN,VUORINEN Niko,19507,FIN,Won,15,9,R,13.0,L,36.0
104,B8,ALIMZHANOV Elmir,10813,KAZ,KOMATA Akira,34396,JPN,Won,15,13,R,20.0,R,26.0
104,B4,ELSAYED Ahmed,32464,EGY,REIZLIN Igor,6433,UKR,Loss,7,15,R,58.0,R,4.0
104,B4,SIKLOSI Gergely,30081,HUN,ALIMZHANOV Elmir,10813,KAZ,Won,15,14,R,13.0,R,20.0
104,B2,REIZLIN Igor,6433,UKR,SIKLOSI Gergely,30081,HUN,Won,15,11,R,4.0,R,13.0
151,A128,CHOI Hyejung,37844,KOR,TARTAKOVSKY Elizabeth,35774,USA,Loss,14,15,R,,R,43.0
151,A128,SMIRNOVA Anna,44305,RUS,LUPU Andreea,37410,ROU,Loss,3,15,R,197.0,L,140.0
151,A128,ISMOILOVA Sevinch,43132,UZB,IVANISHCHANKA Hanna,31974,BLR,Loss,6,15,R,348.0,R,366.0
151,A128,DERKUM Liska,39450,GER,BATTAI Sugar Katinka,42833,HUN,Loss,10,15,R,178.0,L,49.0
151,A128,KASPIAROVICH Palina,29970,BLR,LASZLO Luca,26593,HUN,Loss,10,15,L,70.0,R,104.0
151,A128,JEON Eunhye,35212,KOR,SZUCS Luca,42875,HUN,Loss,4,15,R,84.0,L,67.0
151,A128,GUO Yiqi,34906,CHN,SHOUMAN Sara,49548,EGY,Won,15,10,R,100.0,R,132.0
151,A128,TAKASHIMA Risa,31865,JPN,CHIERIGHINI Pietra,43593,BRA,Won,15,11,R,24.0,R,125.0
151,A128,BUNYATOVA Sevil,14958,AZE,SHCHUKLA Iryna,28351,TUR,Loss,13,15,R,,R,58.0
151,A128,CLAPIER Faustine,45469,FRA,POCHEKUTOVA Tamara,24678,KAZ,Won,15,9,R,74.0,R,
151,A128,KARIMOVA Sabina,14957,AZE,RIFKISS Margaux,30627,FRA,Loss,10,15,L,56.0,R,78.0
151,A128,ERBIL Nisanur,45353,TUR,PRIKHODKO Tatyana,26339,KAZ,Won,15,13,R,101.0,R,87.0
151,A128,RODRIGUEZ Shia,27197,VEN,ARPINO Giulia,39129,ITA,Loss,10,15,R,60.0,R,111.0
151,A128,CRISCIO Martina,26008,ITA,CIESLAR Julia,45464,POL,Won,15,7,L,20.0,R,
151,A128,SHELTON Aleksandra,5471,USA,BATHORY Kata,45908,HUN,Won,15,8,R,,R,235.0
151,A128,MARTIS Sabina,35177,ROU,KRUEGER Lea,28460,GER,Won,15,13,R,38.0,R,102.0
151,A128,TOLEDO Julieta,30696,MEX,PASSARO Eloisa,32052,ITA,Won,15,10,R,46.0,R,26.0
151,A128,VECCHI Irene,12507,ITA,BARTOSZ Roksana,45285,POL,Won,15,10,R,157.0,R,
151,A128,ZAHONYI Petra,32720,HUN,EIFLER Larissa,34051,GER,Loss,11,15,R,274.0,L,14.0
151,A128,EMURA Misaki,32026,JPN,HRAMOVA Olga A.,17756,BUL,Loss,14,15,R,2.0,R,31.0
151,A128,MORMILE Chiara,26677,ITA,PAGE Gabriella,25921,CAN,Won,15,10,L,53.0,R,30.0
151,A128,MUKAE Ayaka,31866,JPN,BENADOUDA Chaima,42865,ALG,Won,15,5,R,108.0,R,290.0
151,A128,SINGLETON-COMFORT Leanne,42452,USA,BAZHENOVA Anastasia,36390,RUS,Loss,10,15,R,289.0,R,158.0
151,A128,KATONA Renata,26595,HUN,ZAWODNIAK Malgorzata,40484,POL,Won,15,2,R,55.0,R,295.0
151,A128,BONDAR Oleksandra,45922,UKR,CHAMBERLAIN Maia,35361,USA,Loss,7,15,R,208.0,R,153.0
151,A128,OKINE Marta,39134,POL,DOSPAY Karina,39246,KAZ,Loss,11,15,R,233.0,R,94.0
151,A128,PEREZ CUENCA Celia,26879,ESP,PLIEGO Paola,27182,UZB,Won,15,13,R,72.0,R,77.0
151,A128,KOBAYASHI Kanae,33997,JPN,BUITENHUIS Marleen,40877,NED,Won,15,11,R,33.0,L,146.0
151,A128,FOX-GITOMER Chloe,35742,USA,KRAVATSKA Olena,19403,UKR,Loss,11,15,L,119.0,R,76.0
151,A128,JOHNSON Honor,45702,USA,VARHELYI Kata,20065,HUN,Loss,13,15,R,50.0,R,
151,A128,VORONINA Olena,16021,UKR,AOKI Chika,26913,JPN,Won,15,13,R,117.0,R,
151,A128,ROTILI Claudia,37758,ITA,KOROLEVA Anna,40351,RUS,Loss,11,15,L,89.0,R,
151,A128,GRENCH Eileen,9109,PAN,BATTISTON Michela,31927,ITA,Loss,10,15,R,139.0,R,45.0
151,A128,HERNANDEZ Elena,39583,ESP,WATOR Angelika,26116,POL,Loss,12,15,R,81.0,R,122.0
151,A128,YANG Hengyu,34904,CHN,UNLUDAG Deniz Selin,39155,TUR,Won,15,6,R,40.0,R,107.0
151,A128,BOLSHAKOVA Valeriya,29188,AZE,KAKHIANI Teodora,20903,GEO,Won,15,9,L,69.0,R,98.0
151,A128,POUPINET Anne,39466,FRA,BANEZCA Luismar,35322,VEN,Won,15,8,L,34.0,R,179.0
151,A128,GARGANO Rebecca,32265,ITA,MATUSZAK Sylwia,33907,POL,Loss,10,15,R,75.0,R,22.0
151,A128,PUDA Marta,17204,POL,MOSEYKO Alina,35112,RUS,Loss,13,15,R,,L,143.0
151,A128,PROCHENKO Valeriia,43454,UKR,CIESLAR Zuzanna,36407,POL,Loss,9,15,R,260.0,R,23.0
151,A64,FUKUSHIMA Shihomi,35881,JPN,TARTAKOVSKY Elizabeth,35774,USA,Won,15,7,R,19.0,R,43.0
151,A64,LUPU Andreea,37410,ROU,IVANISHCHANKA Hanna,31974,BLR,Won,15,14,L,140.0,R,366.0
151,A64,BALDINI Benedetta,24788,ITA,BATTAI Sugar Katinka,42833,HUN,Loss,10,15,R,97.0,L,49.0
151,A64,LASZLO Luca,26593,HUN,GIMALAC Margaux,32383,FRA,Loss,5,15,R,104.0,L,145.0
151,A64,BAKASTOVA Yuliia,33006,UKR,SZUCS Luca,42875,HUN,Loss,12,15,L,32.0,L,67.0
151,A64,GUO Yiqi,34906,CHN,JIJIEISHVILI Lika,39559,GEO,Loss,14,15,R,100.0,R,88.0
151,A64,TAKASHIMA Risa,31865,JPN,SHCHUKLA Iryna,28351,TUR,Won,15,12,R,24.0,R,58.0
151,A64,CLAPIER Faustine,45469,FRA,CHOI Sebin,48614,KOR,Won,15,12,R,74.0,L,224.0
151,A64,LUCARINI Lucia,34297,ITA,RIFKISS Margaux,30627,FRA,Loss,14,15,R,116.0,R,78.0
151,A64,ERBIL Nisanur,45353,TUR,ARPINO Giulia,39129,ITA,Won,15,12,R,101.0,R,111.0
151,A64,GEORGIADOU Despina,18021,GRE,CRISCIO Martina,26008,ITA,Won,15,13,L,3.0,L,20.0
151,A64,SHELTON Aleksandra,5471,USA,OBVINTSEVA Yana,29189,UZB,Won,15,9,R,,R,
151,A64,DAGHFOUS Yasmine,37081,TUN,MARTIS Sabina,35177,ROU,Loss,7,15,R,90.0,R,38.0
151,A64,TOLEDO Julieta,30696,MEX,BENITEZ ROMERO Alejandra Jhonay,8745,VEN,Won,15,14,R,46.0,R,
151,A64,VECCHI Irene,12507,ITA,EIFLER Larissa,34051,GER,Won,15,9,R,157.0,L,14.0
151,A64,HRAMOVA Olga A.,17756,BUL,KESZEI Kira,49034,HUN,Loss,13,15,R,31.0,R,165.0
151,A64,CHOI Sooyeon,29536,KOR,MORMILE Chiara,26677,ITA,Won,15,13,,,L,53.0
151,A64,MUKAE Ayaka,31866,JPN,BAZHENOVA Anastasia,36390,RUS,Won,15,14,R,108.0,R,158.0
151,A64,CHADALAVADA ANANDHA SUNDHARARAMAN Bhavani Devi,20960,IND,KATONA Renata,26595,HUN,Loss,10,15,R,42.0,R,55.0
151,A64,CHAMBERLAIN Maia,35361,USA,HAFEZ Nada,34643,EGY,Won,15,9,R,153.0,R,48.0
151,A64,POHL-MIKULIK Julia,12678,HUN,DOSPAY Karina,39246,KAZ,Won,15,14,R,,R,94.0
151,A64,PEREZ CUENCA Celia,26879,ESP,PEREZ MAURICE Maria Belen,1458,ARG,Loss,9,15,R,72.0,L,
151,A64,KOBAYASHI Kanae,33997,JPN,KRAVATSKA Olena,19403,UKR,Loss,9,15,R,33.0,R,76.0
151,A64,VARHELYI Kata,20065,HUN,MARTIN-PORTUGUES Lucia,10145,ESP,Loss,14,15,R,,R,8.0
151,A64,GETTE Elisabeth,36729,GER,VORONINA Olena,16021,UKR,Loss,14,15,R,85.0,R,117.0
151,A64,KOROLEVA Anna,40351,RUS,BATTISTON Michela,31927,ITA,Loss,11,15,R,,R,45.0
151,A64,TAMURA Norika,22363,JPN,WATOR Angelika,26116,POL,Loss,7,15,R,95.0,R,122.0
151,A64,YANG Hengyu,34904,CHN,MA Yingjia,43768,CHN,Loss,14,15,R,40.0,R,209.0
151,A64,VENTURA Maria,32199,ESP,BOLSHAKOVA Valeriya,29188,AZE,Loss,5,15,R,161.0,L,69.0
151,A64,POUPINET Anne,39466,FRA,FU Ying,38073,CHN,Won,15,11,L,34.0,R,41.0
151,A64,MATUSZAK Sylwia,33907,POL,MOSEYKO Alina,35112,RUS,Won,15,8,R,22.0,L,143.0
151,A64,CIESLAR Zuzanna,36407,POL,FUNKE Julika,36389,GER,Loss,5,15,R,23.0,R,51.0
151,B64,KHARLAN Olga,13715,UKR,MATUSZAK Sylwia,33907,POL,Loss,14,15,R,29.0,R,22.0
151,B64,FUKUSHIMA Shihomi,35881,JPN,NOUTCHA Sarah,36394,FRA,Loss,12,15,R,19.0,R,12.0
151,B64,RUSSO Francesca,23253,USA,ERBIL Nisanur,45353,TUR,Won,15,9,R,213.0,R,101.0
151,B64,KRAVATSKA Olena,19403,UKR,POZDNIAKOVA Sofia,31161,RUS,Loss,9,15,R,76.0,R,
151,B64,PUSZTAI Liza,39147,HUN,CLAPIER Faustine,45469,FRA,Won,15,7,R,15.0,R,74.0
151,B64,GEORGIADOU Despina,18021,GRE,LIMBACH Anna,12054,GER,Loss,0,0,L,3.0,R,
151,B64,SHEVELEVA Svetlana,35113,RUS,GIMALAC Margaux,32383,FRA,Won,15,8,L,21.0,L,145.0
151,B64,RIFKISS Margaux,30627,FRA,ZAGUNIS Mariel,6783,USA,Loss,14,15,R,78.0,L,
151,B64,KIM Jiyeon,18881,KOR,CHAMBERLAIN Maia,35361,USA,Won,15,11,L,17.0,R,153.0
151,B64,MARTIN-PORTUGUES Lucia,10145,ESP,SARYBAY Aigerim,32989,KAZ,Won,15,7,R,8.0,R,62.0
151,B64,VONGSAVADY Malina,32382,FRA,JIJIEISHVILI Lika,39559,GEO,Won,15,13,R,37.0,R,88.0
151,B64,BATTAI Sugar Katinka,42833,HUN,MARTON Anna,26354,HUN,Loss,4,15,L,49.0,R,
151,B64,LEMBACH Charlotte,13452,FRA,POUPINET Anne,39466,FRA,Won,15,11,R,267.0,L,34.0
151,B64,BATTISTON Michela,31927,ITA,ILIEVA Yoana,37754,BUL,Loss,12,15,R,45.0,L,18.0
151,B64,KOMASHCHUK Alina,21499,UKR,CHOI Sooyeon,29536,KOR,Loss,13,15,R,156.0,,
151,B64,BOLSHAKOVA Valeriya,29188,AZE,NIKITINA Olga,37871,RUS,Loss,6,15,L,69.0,R,54.0
151,B64,STONE Anne-Elizabeth,14935,USA,KATONA Renata,26595,HUN,Loss,14,15,R,,R,55.0
151,B64,FUNKE Julika,36389,GER,QUEROLI Caroline,33874,FRA,Won,15,11,R,51.0,R,5.0
151,B64,CIARAGLIA Sofia,25456,ITA,VECCHI Irene,12507,ITA,Won,15,14,R,79.0,R,157.0
151,B64,TOLEDO Julieta,30696,MEX,BERDER Cecilia,15536,FRA,Loss,8,15,R,46.0,R,201.0
151,B64,GKOUNTOURA Theodora,32856,GRE,SHELTON Aleksandra,5471,USA,Won,15,7,R,6.0,R,
151,B64,TAKASHIMA Risa,31865,JPN,GREGORIO Rossella,15098,ITA,Won,15,14,R,24.0,L,4.0
151,B64,NAVARRO Araceli,7739,ESP,MA Yingjia,43768,CHN,Won,15,12,R,10.0,R,209.0
151,B64,MARTIS Sabina,35177,ROU,SHAO Yaqi,31302,CHN,Loss,12,15,R,38.0,R,
151,B64,QIAN Jiarui,31279,CHN,VORONINA Olena,16021,UKR,Loss,12,15,R,,R,117.0
151,B64,POHL-MIKULIK Julia,12678,HUN,THOMPSON Kamali,27584,USA,Won,15,12,R,,R,
151,B64,BALZER Sara,29003,FRA,PEREZ MAURICE Maria Belen,1458,ARG,Won,15,13,L,9.0,L,
151,B64,SZUCS Luca,42875,HUN,PASCU Bianca,9283,ROU,Loss,14,15,L,67.0,R,
151,B64,YOON Jisu,27302,KOR,WATOR Angelika,26116,POL,Won,15,12,R,16.0,R,122.0
151,B64,MUKAE Ayaka,31866,JPN,SEO Jiyeon,25157,KOR,Loss,7,15,R,108.0,R,61.0
151,B64,BASHTA Anna,31300,AZE,KESZEI Kira,49034,HUN,Won,15,4,L,1.0,R,165.0
